Haralick_0;Haralick_1;Haralick_2;Haralick_3;Haralick_4;Haralick_5;Haralick_6;Haralick_7;Haralick_8;Haralick_9;Haralick_10;Haralick_11;Haralick_12;Haralick_13;Label
0.008123059693374231;6.930910752475007;0.997246644678514;1259.9244363664388;0.6353680709249242;189.70158351054883;5032.766834713273;6.686720554323375;8.156637748608132;0.0016968395111908309;2.097076047629545;-0.5753801362644992;0.9992178289943736;3.2890718275304915;5
0.005385649349415604;11.248302050293152;0.9971216261176472;1955.057598880961;0.6227719913933085;219.9681995356353;7808.98209347356;7.050160130258897;8.619976699335107;0.0015811396944180602;2.2066059151685513;-0.5840550435608054;0.9995475039371001;3.343093617968126;5
0.005295549031705058;178.0606007605248;0.9513438828326375;1836.9795274319704;0.6667383828213371;316.7417029507881;7169.857508967369;7.436933326561886;8.790473736673746;0.0017091483415805238;2.093061244411743;-0.6464202473831016;0.9998797256809835;2.846730260060941;5
0.004126944955684805;19.37200915813629;0.995808767458971;2310.942834249806;0.633528730581566;270.30513268634655;9224.399327841093;7.38436643193867;8.93913398042868;0.0015601240867633228;2.2374624487930648;-0.6100493417605533;0.9997885754646327;3.4139433647031656;5
0.004565712428885071;14.23381472871011;0.9968321746855942;2247.231807197838;0.6307707954733748;244.02888023836988;8974.693414062607;7.258618759237268;8.791234787547598;0.0015856584728202688;2.201038942609755;-0.6041576347019812;0.9997294673993313;3.399408742306097;5
0.007682465234287123;6.835750777945979;0.9975589327240022;1401.3108842864067;0.6339157061713099;194.09317319360343;5598.407786367685;6.737619261175697;8.207115976760738;0.0016891493643182661;2.0952482392223906;-0.5796025767403465;0.9992989014641636;3.3065024659094036;5
0.005370636954068839;10.930323973952323;0.9972286486784533;1973.0188027521444;0.6222418470798979;221.23459147323143;7881.1448870346285;7.055384411601372;8.624007440056115;0.001583939094741177;2.2042208801954586;-0.5845254822397761;0.9995524620473943;3.3437547708907887;5
0.005401361191105334;118.15128894235391;0.9666908509753637;1783.0506807603033;0.6728379929563869;317.88285862108324;7014.0514340988375;7.426706190814751;8.74644525812882;0.0017330016454598664;2.0467928664399584;-0.6505604944224757;0.9998847616270965;2.823235100917116;5
0.004234772278804514;19.467152942978657;0.9958630941929575;2352.7738089653303;0.6344234436341114;271.3119295012735;9391.628082918349;7.376667080407509;8.927807708358795;0.0015581219105084915;2.2426501408264286;-0.6105170755053198;0.9997884194163666;3.399946733724343;5
0.004617278631331848;14.522324811971353;0.9968027342395844;2271.685394890854;0.6315769243708439;243.68598001670028;9072.219254751433;7.253490729307538;8.7851809795635;0.0015748975019454394;2.206847760118679;-0.6047328733479282;0.9997312304643977;3.43046320048661;5
0.007886746836894346;6.824727073120913;0.9974918413544742;1361.7059250459724;0.636575892387307;192.85646958201175;5439.998973110756;6.722975527211639;8.187899909042969;0.001687885813496656;2.094292970049872;-0.5793758467679146;0.9992907142881051;3.232260751761236;5
0.005396112553889806;11.058782965085541;0.9971977503004956;1974.2287757487675;0.6227012626267242;220.7339364817618;7885.856320029978;7.053171712606275;8.620737869046515;0.0015736040353820863;2.20645244869518;-0.5846046705693618;0.9995528651642931;3.319818292103292;5
0.005484585337769538;84.02605578383314;0.9762709415534581;1779.296080434966;0.6743958304943961;317.6398443507304;7033.158265956095;7.4204929436806495;8.734445233162472;0.0017405204347566224;2.0392035504189385;-0.6527879337765997;0.9998881132299189;2.80245189323944;5
0.004143796614887278;19.42128805627643;0.9957947068176953;2309.0925044081405;0.6343278404338073;270.23355214941364;9216.948729576288;7.386992462608806;8.938132487131377;0.0015613128830343783;2.2396821509859226;-0.6107166022787716;0.9997914848354602;3.414211512693513;5
0.004593191031840007;14.268879247164548;0.9968110363176492;2237.909911678353;0.632048325994344;243.84789101547477;8937.370767466275;7.2641054552031665;8.798680349687023;0.0015794399356929628;2.206118144316636;-0.6041409545063332;0.9997314281221386;3.428303137077157;5
0.008052252375438326;6.95263585519992;0.9973305953210837;1303.5212550861866;0.6370336466578261;191.01171184159938;5207.132384489538;6.703903155686621;8.169315260774331;0.0017044922785509837;2.101385963227198;-0.5775629675662401;0.9992584015601831;3.3001657968750515;5
0.005365685294466788;11.216073715638212;0.997132417098944;1956.7405196566533;0.6215013977309686;220.45628439182045;7815.746004910956;7.055272315015765;8.628442711292964;0.0015772899748404366;2.211478394620955;-0.5839415865943932;0.9995504073969939;3.3266256196358444;5
0.005155817492856004;35.686663182429825;0.9920921234257718;2255.7744458459656;0.6574938792517191;311.55500684832754;8987.411120201425;7.592934914271155;8.971552053802979;0.001618046978790755;2.198661528996576;-0.6499886457133955;0.9999059286978027;3.409577923971408;5
0.0034223984058183634;27.43240392817665;0.99550948093817;3054.4659357156197;0.5847558800281313;255.08426063593328;12190.431338934297;7.692585666973787;9.494337938561781;0.0013253947979132113;2.5399918287250713;-0.5918780522190391;0.9998138873072244;3.2653942926641597;5
0.0028633880562600445;22.28258567918588;0.996171273920411;2911.0364606618764;0.5575890506269443;223.75757441548922;11621.863256968309;7.639505514293592;9.543600362958907;0.0012842736804001755;2.5678048562334905;-0.5693066650598165;0.9997200082351709;3.210773754984789;5
0.004984797047506373;12.531752541089961;0.9944460746312046;1129.8226282774083;0.5371723986764209;150.2550286848808;4506.7587605685485;6.8390561530745675;8.780545201064033;0.0013171661966236603;2.5187956768890576;-0.5013239919106597;0.9983591417849594;3.4718189135238764;5
0.0030517502740331956;21.788202419141662;0.9954314911402884;2386.985808444483;0.5292704119841146;192.64788604443007;9526.155031358767;7.429410912794692;9.479560890882247;0.0011985851818973564;2.662094486124485;-0.5321460314589348;0.999412992118156;3.3442921659762366;5
0.004919235952034491;192.88548502979626;0.9590207290121971;2359.8462795986143;0.6459005416438847;309.5410797529796;9246.499633364616;7.618200901131571;9.062785296571388;0.0015737061046782175;2.2950991360796182;-0.6407339008080962;0.9998956467964271;3.4188578971991967;5
0.00331329731644604;26.91601801290368;0.9955387486463606;3016.60809749623;0.5830110558557496;254.62947674872646;12039.516371972006;7.6984500329686565;9.5025966151039;0.001335400445170363;2.536309886391342;-0.5907885219037204;0.9998110742078286;3.2744270659934998;5
0.0028882467259929642;22.014962033833132;0.9961990861733941;2897.103105844369;0.5624530135425212;224.27543063365053;11566.397461343635;7.640065317200802;9.525785875113126;0.0012971561663215102;2.553646765530257;-0.5730691904100746;0.9997348639413236;3.213339732960427;5
0.005069322448716223;12.147701860462316;0.994392422182157;1084.5603678215866;0.5357342162692267;149.13427415236927;4326.09376942588;6.815864371025657;8.753607515390161;0.0013001958332739668;2.515068434376547;-0.5005627344151181;0.9983148761122239;3.4883204694720193;5
0.0030257209787813663;21.82667174283928;0.9954164480659515;2383.3672070810794;0.5260484717106266;192.97562656189925;9511.642156581485;7.431841004998285;9.491696253369508;0.0012001202146024645;2.667087576486444;-0.5301373097226878;0.9993977189382639;3.376530722029885;5
0.004994108696474889;133.65197257364957;0.9709822074865243;2311.0894173303377;0.6527119221620014;310.69750458056996;9110.705696747693;7.611056829204397;9.014218312787145;0.0015981154405670527;2.236821232656615;-0.6460161660812368;0.999902158132215;3.3691878807038265;5
0.0033374511470353765;27.605812743295832;0.9954907505920727;3060.974611771121;0.5812381085258703;255.2630735324154;12216.292634341182;7.700602979373625;9.51176165328559;0.0013232186449502453;2.5450668402859375;-0.589571167611458;0.9998079439876906;3.2765995765633527;5
0.002883633110121315;22.307368139657818;0.9961849573384585;2924.7143516435594;0.5596408969740012;224.00526981809878;11676.550038434567;7.639266183399713;9.53683567608281;0.0012927767932657426;2.559164195152897;-0.5707687570856954;0.999725598162845;3.1971486564889693;5
0.005165680294426335;12.190427840253744;0.9940856908361044;1032.0958383161283;0.5390587201464466;147.7750814590542;4116.1929254242605;6.80162825945567;8.733607096349932;0.0012735265777730682;2.504734960477366;-0.49985356305746287;0.9982774204102973;3.436107090893314;5
0.0030462012177820885;21.79220562704247;0.9954286155931099;2385.9623856662415;0.5280299580249823;192.64695389093137;9522.05733703793;7.428457573492988;9.482549806074228;0.0012087068991344931;2.658990116018918;-0.5305871118189387;0.9993973799576548;3.341675400870811;5
0.005075753705079032;95.52341308030566;0.9792091145346984;2304.5783559877864;0.6525980526484836;310.3853257160708;9122.790010870827;7.600677369282354;9.011526887149305;0.0016016160415368791;2.242506638617112;-0.6465895501822376;0.9999028010524597;3.4055122733789966;5
0.003338848157369562;26.929667450619945;0.995525628653569;3009.3071042047363;0.582744665405419;254.43493618740388;12010.29874936833;7.694861252661738;9.499584539296254;0.0013332258274981403;2.538173247859132;-0.5905265733898161;0.999809739526708;3.264056301155148;5
0.002861429467646315;21.935643112024213;0.9961932855869902;2882.2720374361506;0.5580927158095653;224.04281874759707;11507.152506632568;7.641972336587158;9.534405482747573;0.001294059895908046;2.555069808343707;-0.5708596514477475;0.99972544766977;3.2152753475482165;5
0.004940151698488574;12.422273089076313;0.9947330518223999;1180.779465732013;0.5372999742731411;151.63147727136197;4710.695589838973;6.85196461736285;8.787072703144352;0.0013944837460185334;2.5187085945395893;-0.5036946245876096;0.9984344090692063;3.48846389073061;5
0.0030287531877409126;21.760638020833323;0.995432799216237;2384.594515560691;0.5274256837202242;193.00784162041043;9516.617424221917;7.433922461707816;9.484428847975803;0.0012018432903712155;2.6604028293175173;-0.531562538271426;0.9994100912042884;3.3473084008611607;5
0.004630247907152997;27.352822712418302;0.9921885082234783;1750.428206644383;0.6712423392540652;318.51704849096495;6974.360003865117;7.575679710095297;8.861882839080131;0.0016874150023040912;2.007769753192775;-0.6615170253318614;0.9999166978037162;2.9184328966866935;5
0.003912983797278712;20.368864349048437;0.9953336873219742;2182.622609238513;0.6275072628514302;269.389624032824;8710.121572604967;7.509210489024598;9.056390712616775;0.0015241704889719567;2.2234167037303596;-0.6161309428316715;0.9998295010756704;2.881548930354565;5
0.0047946594456278096;16.073914540080736;0.9960546246772638;2037.7181193445508;0.6234257781735915;243.76537969170508;8134.798562838121;7.326188668468681;8.883396650338685;0.0015524101043762903;2.2042314599466053;-0.6021482587677248;0.9997391941630099;2.8317564217170994;5
0.007115889612355328;9.791876216479235;0.9958597855637287;1183.605878548798;0.6289705280326484;192.1025433877595;4724.631637978713;6.876762748328647;8.407245204001692;0.0018163735504550076;2.1557883608232182;-0.5775962499627818;0.9993852262640949;3.0909066748930263;5
0.00549612640676747;13.053595447063625;0.9962873261317513;1758.8084902105693;0.6204355377482821;221.64641239246924;7022.180365395199;7.140483720365689;8.718216530151787;0.0015818255869251593;2.2158854280280886;-0.5889921326241953;0.999618079348292;2.921203650463994;5
0.004432760877640904;180.78213673827378;0.9512196371621482;1860.1618545871688;0.6618241237454451;316.4446225910707;7259.865281610415;7.599138547907669;8.948060065690518;0.0016509189634955177;2.1003082080518194;-0.6536942463919635;0.9999098992196811;2.928199854245428;5
0.00398109590824059;19.848606800869852;0.9953686285096259;2142.922682649113;0.6310513558370805;268.90174072171754;8551.842123795592;7.496483311725129;9.031536589186105;0.0015331775669681423;2.2127717354464727;-0.6174453706846825;0.9998301320293599;2.8777145392757553;5
0.004873807277494192;15.697347594675122;0.9961091443697114;2017.8078996493082;0.6270831490343309;244.46090247741253;8055.534251002531;7.315905116736998;8.86030663962308;0.0015772182387134598;2.1938463471017293;-0.6036710875997212;0.9997414729721769;2.8579498924368094;5
0.006928352357370091;9.585787152177044;0.9962844061314269;1290.9220717021203;0.6343421596398069;196.5510978800221;5154.102499656299;6.923390988866736;8.423643388150026;0.0018288961550313643;2.13600586290226;-0.5864538654757645;0.9994776393889311;3.09464741555844;5
0.005463568722152552;12.815303173659165;0.9963947666384096;1778.0714697562012;0.6237073232239864;223.01220917135234;7099.470575851137;7.144764951453887;8.70762355517283;0.001603329390605892;2.199686214474298;-0.5915484118478305;0.9996318497974879;2.919007631092626;5
0.004483091922974704;123.60079578767781;0.9656405429009413;1807.7509031530344;0.6662004723222497;317.6296510356593;7107.402816824473;7.590641741867766;8.908824787472808;0.0016654759857054285;2.052464165093208;-0.6568382548063926;0.9999125532589658;2.89624973802042;5
0.003941347510434533;20.3983059250048;0.995335513774822;2186.618624685021;0.6286080162162306;269.51427102857076;8726.076192815108;7.506883055083472;9.058194635821817;0.0015299402422053682;2.2280146620589667;-0.6157031352877438;0.9998287331945876;2.8966111653026974;5
0.004751186984020547;16.088969536956938;0.996067192085881;2046.1156985030175;0.6245775757505244;243.9619853541907;8168.373824475093;7.336701534661888;8.890265735707167;0.0015476482229225298;2.2031403059287107;-0.6033057303363282;0.9997465909693746;2.86668974287554;5
0.007045639150159484;9.633210844386769;0.9960892441165596;1232.6856745412301;0.6325966217154135;194.2608131487889;4921.109487320533;6.904156249019696;8.41759228540974;0.001779462281897501;2.143327275785799;-0.5824047847046996;0.9994403153065208;3.0818697891451796;5
0.005504581437845569;12.83318758109861;0.9963841747307346;1775.3748840429798;0.6221320120209548;222.31990987540848;7088.666348590828;7.146655359808167;8.719473501212299;0.0015840336305921303;2.2116276588384998;-0.5903428665283504;0.9996274629325361;2.906553959791246;5
0.004566489406692717;84.91920206471069;0.9763302436808865;1802.4662215728995;0.667892979668105;317.32913544369956;7124.94568422687;7.583235362424947;8.89959309284163;0.0016681401115266926;2.0493513895658175;-0.6584779113179431;0.9999145215677842;2.9255310246239756;5
0.0040287490099594255;19.845891799428102;0.9953593772005005;2138.365330497356;0.632373549764097;268.76721352664833;8533.615430190024;7.494239942495057;9.025483295237915;0.0015427261884107387;2.210685477679774;-0.6184228441922287;0.9998325984218062;2.8617966635862313;5
0.00493474331461744;15.64324813473183;0.9961052356359764;2008.8634922422953;0.6271317002946419;244.27451861964147;8019.810720834448;7.30518194000632;8.848136336875076;0.0015750667352506986;2.194951862908366;-0.6036933775742583;0.9997388719577402;2.868170141633044;5
0.007010577889937617;9.792054378123794;0.9960685997976751;1246.362322208015;0.632073407947171;194.4641840578143;4975.657234453933;6.90320122131749;8.422980603401573;0.0018319602096354484;2.1523271669467756;-0.5812085033322929;0.999432483810397;3.0990167197873837;5
